,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
서울특별시 영등포구,-0.04911160096526146,0.14175131916999817,0.021074477583169937,-0.1905699223279953,0.08088311553001404,0.0682077556848526,-0.11275029182434082,0.05025899410247803,-0.01553867757320404,-0.001249267952516675,0.002872796030715108,0.014392505399882793,-0.05662356689572334,-0.0016195025527849793,-0.1147543415427208,-0.11240255832672119,0.007257704623043537,-0.07941465079784393,0.06365425884723663,-0.11611513048410416,0.06087636202573776,-0.020074721425771713,-0.08066766709089279,-0.00012163450446678326,-0.08138998597860336,-0.045980192720890045,-0.0630730465054512,0.050084248185157776,-0.0436190627515316,0.02741820737719536,0.016351589933037758,-0.03127581253647804,0.12404219061136246,0.08659958094358444,-0.10710946470499039,0.07193776965141296,-0.12005221098661423,0.09273190796375275,0.01734269969165325,0.028676986694335938,0.025536444038152695,0.06827199459075928,-0.018030619248747826,-0.015559617429971695,-0.02118918113410473,0.09767545014619827,0.03452528268098831,-0.04796325042843819,0.07853606343269348,0.03583790361881256,-0.08100246638059616,-0.07758715003728867,-0.04346883296966553,0.029735593125224113,0.11041136831045151,-0.09667881578207016,0.057838089764118195,0.05653000250458717,0.03657800704240799,-0.1263410598039627,0.12321769446134567,0.051157545298337936,-0.008084313943982124,-0.08677079528570175,-0.09889587014913559,-0.13471059501171112,0.008077472448348999,0.08810239285230637,0.015137127600610256,-0.011029163375496864,-0.09757650643587112,-0.09590397775173187,1.3811445569444913e-05,0.13284799456596375,-0.02214416302740574,0.08271647244691849,0.0484391413629055,0.03264080360531807,-0.03245266154408455,0.22958111763000488,0.05317205563187599,0.017638422548770905,0.010980620980262756,0.16975247859954834,-0.0943225845694542,-0.04614735394716263,0.020197389647364616,-0.08504731208086014,-0.10414951294660568,-0.045392438769340515,-0.0762355774641037,0.0651678740978241,-0.011202424764633179,-0.019687389954924583,-0.02780098468065262,0.03920238837599754,-0.13496072590351105,0.01315503753721714,0.08272071182727814,-0.018210818991065025
서울특별시 서대문구,-0.08523506671190262,-0.02407427504658699,0.08969558030366898,-0.017420977354049683,0.03816988691687584,-0.0947294682264328,0.09953586757183075,-0.05048506706953049,0.00122673693113029,0.018228605389595032,0.008759945631027222,0.008884924463927746,0.05171603336930275,-0.02073848806321621,0.0386449359357357,-0.03535834699869156,0.013768838718533516,-0.1075628325343132,-0.00040427673957310617,-0.0830891951918602,-0.015528600662946701,0.041152406483888626,0.029035206884145737,-0.16563516855239868,-0.08510585874319077,0.10444547235965729,-0.014363065361976624,0.06332067400217056,-0.015026465058326721,-0.08833607286214828,-0.00911745335906744,-0.03275948017835617,-0.01596549153327942,0.03788470849394798,-0.04570765420794487,0.02915019541978836,0.010526472702622414,0.10724706947803497,-0.001248552929610014,0.041679441928863525,-0.013595368713140488,0.03916022554039955,0.13155946135520935,0.022768475115299225,-0.0830904021859169,0.04715653881430626,0.04221203923225403,-0.027803676202893257,0.08463359624147415,0.046847496181726456,0.0940016359090805,-0.015694811940193176,-0.04853503033518791,-0.09992413222789764,-0.09161542356014252,0.14363500475883484,-0.07235811650753021,-0.1519075334072113,-0.0208133477717638,-0.0200393907725811,-0.004216347821056843,0.038209669291973114,-0.08741392195224762,0.029686955735087395,0.020073236897587776,-0.012411274947226048,0.05377011001110077,0.05680180341005325,0.16172382235527039,0.026553021743893623,0.13078272342681885,-0.00830174796283245,-0.06227773427963257,-0.004670755937695503,0.1306256651878357,-0.02512970007956028,0.03973938152194023,0.07711838185787201,-0.09082069993019104,0.060763221234083176,-0.04230889678001404,0.1013321727514267,-0.03747641295194626,-0.06104704365134239,-0.045931652188301086,-0.06527592241764069,0.10034788399934769,0.05235809460282326,-0.10684079676866531,-0.06769897043704987,0.03185083717107773,0.04954681172966957,0.011638822965323925,-0.06811076402664185,0.005435525439679623,0.09405253827571869,0.019649364054203033,0.09141668677330017,0.05250736325979233,0.054056111723184586
서울특별시 동대문구,0.007480361964553595,0.043622955679893494,0.08474522083997726,0.08321889489889145,-0.07785959541797638,0.07416873425245285,0.05209609493613243,0.06985952705144882,0.04208100587129593,-0.07040872424840927,-0.1342810094356537,-0.011805524118244648,0.02518845908343792,-0.09015834331512451,0.10477180778980255,-0.10873281210660934,0.060403820127248764,-0.019238706678152084,-0.037613388150930405,-0.025954606011509895,0.15122146904468536,0.10870770364999771,0.020750464871525764,-0.06776358932256699,-0.10264948755502701,-0.05055314302444458,-0.03184746578335762,-0.046837907284498215,0.048050642013549805,0.013358276337385178,0.036448538303375244,0.04152091592550278,0.04697569087147713,0.1001620963215828,-0.11777590215206146,0.09568744152784348,-0.02675190009176731,-0.061536598950624466,0.03317270800471306,-0.003678640117868781,-0.1257500797510147,0.03590583801269531,0.03519601374864578,0.03641770780086517,-0.07896092534065247,-0.0036958991549909115,-0.035065289586782455,-0.017800819128751755,-0.07936551421880722,-0.13126380741596222,0.11093635857105255,0.028415609151124954,-0.1430576741695404,0.04795141890645027,-0.01371134165674448,0.06334231048822403,-0.03377809748053551,-0.06296437978744507,0.02584671974182129,-0.020151108503341675,-0.02392599545419216,0.052524492144584656,0.035048507153987885,0.004943707957863808,0.029220309108495712,-0.016246380284428596,0.04157097637653351,0.027050375938415527,0.13271743059158325,-0.048450078815221786,0.04957204684615135,-0.0023558347020298243,0.058518845587968826,-0.03936820104718208,0.121416836977005,-0.052801359444856644,0.048629097640514374,-0.0535101518034935,0.022414028644561768,0.1395694613456726,-0.07474835216999054,0.013181949034333229,-0.06617075949907303,-0.12974315881729126,-0.04965655878186226,-0.006783421151340008,0.055843010544776917,-0.05148879438638687,-0.0027668867260217667,0.03478797897696495,-0.12687569856643677,0.032693684101104736,-0.008036556653678417,0.11010924726724625,0.05317411571741104,0.04567306861281395,0.0216887965798378,0.030998237431049347,-0.011160466820001602,-0.10236966609954834
서울특별시 노원구,-0.07840623706579208,0.08232355117797852,-0.01867242157459259,0.06821174174547195,0.18381930887699127,-0.0685814768075943,-0.030960479751229286,0.1783958077430725,0.041559986770153046,-0.04290924593806267,0.11294996738433838,0.11344641447067261,0.08341798931360245,0.11037719249725342,-0.11402402073144913,0.0030982778407633305,-0.0021827861201018095,0.04618996009230614,-0.10014979541301727,-0.09809208661317825,-0.08451812714338303,0.014692937023937702,0.08637683093547821,0.01709825173020363,0.031245985999703407,0.12431740760803223,-0.011371335946023464,0.05395737290382385,-0.056181326508522034,-0.017141690477728844,0.08807958662509918,-0.03900539502501488,-0.07101000845432281,0.06581585854291916,-0.0415913425385952,0.16228167712688446,0.05577920377254486,-0.06519859284162521,0.04320712387561798,-0.07986605167388916,0.07194358855485916,0.05411126837134361,0.011663228273391724,0.08399412035942078,-0.06211455538868904,0.050317469984292984,0.0617479644715786,0.11962637305259705,0.07369326055049896,0.016461877152323723,0.09847821295261383,0.14488708972930908,-0.29749706387519836,-0.119544617831707,0.032083287835121155,0.054340749979019165,0.08153806626796722,0.02564898133277893,0.019851038232445717,-0.08210580050945282,0.017392056062817574,0.08924368768930435,0.024510933086276054,-0.05204354226589203,-0.17877265810966492,-0.08115782588720322,0.06481939554214478,0.011900927871465683,0.07241009920835495,0.058277130126953125,-0.034943509846925735,0.1444164663553238,0.03915516287088394,0.0928899422287941,-0.042276788502931595,0.025213049724698067,0.10008933395147324,0.14926999807357788,0.04037826508283615,-0.05144403874874115,-0.05247357115149498,-0.07295072823762894,-0.0997101292014122,-0.015692098066210747,0.026209399104118347,0.048119399696588516,-0.22232617437839508,-0.16377590596675873,-0.1175612285733223,-0.07082491368055344,-0.08023098111152649,0.11472140997648239,0.015141383744776249,-0.04125680774450302,-0.014508800581097603,0.10263219475746155,-0.06607290357351303,0.047314662486314774,-0.04745769500732422,0.10139906406402588
부산광역시 동래구,0.07274961471557617,-0.0041267117485404015,-0.03815789520740509,0.051350221037864685,-0.10675648599863052,-0.006123178638517857,0.09731731563806534,0.11840050667524338,-0.006923639215528965,-0.10684654116630554,-0.04059648513793945,0.035337768495082855,0.04148777201771736,-0.03869255632162094,0.05298282578587532,0.07801862806081772,0.0911545380949974,0.06165025010704994,-0.006120590493083,-0.0899919793009758,0.012611815705895424,0.02918121963739395,0.05481582134962082,0.003182650776579976,-0.0930652841925621,-0.04777531698346138,0.03678460791707039,-0.08058667927980423,-0.03629438206553459,-0.02761998027563095,-0.12393379956483841,0.03334476798772812,0.0540245845913887,0.04082055389881134,0.08214519917964935,0.039389364421367645,-0.03415962681174278,0.01594124548137188,-0.11668369174003601,0.03625102713704109,-0.04662231728434563,-0.008864397183060646,0.0735231563448906,-0.10463806986808777,-0.06876584887504578,-0.03763984143733978,-0.09704066067934036,-0.10813615471124649,0.10175095498561859,-0.010561888106167316,-0.06262694299221039,0.038950759917497635,0.18108732998371124,0.009415727108716965,0.11478770524263382,0.0058371503837406635,0.0064545380882918835,-0.11342698335647583,-0.07934901863336563,-0.017061008140444756,0.0010941780637949705,0.006053339224308729,-0.08409485965967178,0.10304220020771027,0.04228353872895241,-0.019461801275610924,-0.09436818212270737,0.020030172541737556,-0.0637798085808754,0.13111068308353424,-0.05432416498661041,-0.037372034043073654,0.036386843770742416,-0.020676346495747566,-0.02400031127035618,-0.11316347867250443,0.0074868956580758095,0.028266947716474533,0.1287137269973755,-0.02304822765290737,-0.15056654810905457,-0.1788887232542038,-0.03314846754074097,-0.0005618280847556889,0.016311462968587875,0.0970756858587265,-0.03699482977390289,0.04812018200755119,-0.029674232006072998,0.02723739668726921,0.056370094418525696,-0.1355065107345581,0.01236669346690178,0.08804608136415482,0.08944937586784363,-0.03716963902115822,-0.06477515399456024,0.13285940885543823,-0.041467513889074326,0.19972237944602966
부산광역시 부산진구,-0.13055409491062164,0.11024043709039688,-0.00021552843099925667,0.10356041043996811,-0.03232208266854286,-0.11079375445842743,-0.04241260141134262,0.08552844077348709,-0.059745434671640396,0.001384726376272738,0.07349704951047897,-0.05366302654147148,0.027686579152941704,0.12616796791553497,0.07233396172523499,-0.0072858501225709915,0.0271266158670187,0.03189244493842125,-0.020055565983057022,-0.08891532570123672,0.10375121980905533,0.002584728179499507,0.011745153926312923,0.043843869119882584,0.010505002923309803,-0.009998256340622902,0.037741634994745255,-0.08623363822698593,-0.051893506199121475,-0.023614423349499702,0.07802791893482208,0.14156705141067505,-0.03042254038155079,-0.0769379511475563,-0.08029007166624069,-0.09213728457689285,-0.017489705234766006,-0.040635623037815094,-0.13292935490608215,0.044639959931373596,-0.006703619845211506,-0.027082113549113274,0.03760172799229622,-0.11740949004888535,0.025733815506100655,-0.06462660431861877,-0.011555243283510208,0.004521673545241356,0.045010827481746674,-0.050531961023807526,-0.08467312902212143,-0.0434354692697525,0.09241410344839096,-0.03287990391254425,0.022551478818058968,-0.1124844029545784,0.09613113850355148,0.03457318991422653,0.08469823747873306,-0.008175733499228954,0.02692941389977932,-0.10944303125143051,0.07340944558382034,0.09230832755565643,0.08106444776058197,0.06363952159881592,0.05626102536916733,0.07712569087743759,0.0466851145029068,0.08163373917341232,-0.07358904182910919,0.0032180622220039368,0.06516176462173462,-0.037126097828149796,-0.0044763535261154175,-0.03301548212766647,0.0865468829870224,-0.0029993930365890265,0.13365638256072998,-0.10747597366571426,-0.08940233290195465,-0.10348687320947647,0.02426556870341301,-0.02077428251504898,-0.02503778599202633,-0.08156668394804001,-0.045652199536561966,-0.06822618842124939,-0.09137704968452454,0.004273105878382921,0.09428787976503372,-0.07235909253358841,-0.006854971870779991,0.1053747832775116,0.13319608569145203,0.06812898814678192,0.05519577115774155,0.13536325097084045,0.03795795887708664,0.021363254636526108
서울특별시 동작구,-0.048912905156612396,0.035970065742731094,-0.04543176665902138,-0.10672833770513535,0.05891480669379234,0.039574891328811646,-0.09128497540950775,0.019008347764611244,-0.08035020530223846,-0.0482202023267746,0.08795905858278275,0.08601944893598557,0.017094193026423454,0.04943101853132248,-0.10844172537326813,0.01466993149369955,-0.11861709505319595,-0.14645709097385406,-0.007935985922813416,-0.1898936629295349,-0.04451708123087883,-0.008707413449883461,-0.025345908477902412,0.08592673391103745,-0.061295319348573685,0.043993037194013596,-0.04633399471640587,0.030013080686330795,-0.10723722726106644,-0.0369771383702755,-0.04676895588636398,0.004984024912118912,0.09466361254453659,0.04548607021570206,-0.11354969441890717,-0.031776342540979385,-0.06291264295578003,0.09858388453722,-0.029616618528962135,-0.09478791803121567,-0.02707730606198311,-0.013760820962488651,-0.017022214829921722,0.0280590932816267,0.04323974996805191,-0.007466104347258806,-0.06505798548460007,-0.023349452763795853,0.023411095142364502,0.028393514454364777,-0.03307835012674332,-0.0076585737988352776,0.02828028053045273,0.03219941630959511,0.08636365830898285,-0.07008694112300873,-0.0626533105969429,-0.03851248696446419,0.00042747444240376353,-0.05492478236556053,-0.08253993093967438,-0.019808614626526833,-0.09664998948574066,-0.053637705743312836,-0.02828931249678135,-0.10919108986854553,-0.03915821388363838,0.1675790548324585,-0.02093292772769928,0.027191966772079468,-0.04270484298467636,-0.07532615959644318,0.1564769297838211,0.06873990595340729,-0.061732035130262375,-0.05214507505297661,0.011778370477259159,-0.0216091126203537,-0.04405130073428154,0.11309047043323517,0.1146596223115921,0.003932296298444271,0.01795349083840847,0.23392358422279358,-0.009461062960326672,0.17901766300201416,0.05888840928673744,-0.04713166877627373,-0.047120679169893265,0.01920783333480358,0.09280253201723099,0.005793701391667128,-0.10162954032421112,-0.005418645218014717,-0.030772224068641663,0.058445051312446594,-0.09261102229356766,0.017043957486748695,-0.03729455918073654,0.03254253417253494
부산광역시 수영구,0.020119324326515198,-0.0015186899108812213,-0.032328490167856216,-0.02018066495656967,-0.06402067840099335,-0.05208074301481247,0.041981592774391174,0.05800116807222366,0.0043036253191530704,0.08089927583932877,-0.02351388707756996,0.1400545835494995,0.04657739773392677,-0.009199194610118866,-0.09966086596250534,0.03020135685801506,0.09979603439569473,0.13138288259506226,0.12245392054319382,-0.0475621335208416,-0.03737501800060272,0.024606334045529366,0.03465915843844414,-0.011654401198029518,0.12407757341861725,-0.08319084346294403,-0.04995153099298477,-0.06562857329845428,0.011161040514707565,-0.01967741549015045,0.014191181398928165,0.07882428169250488,0.19832608103752136,-0.07147216796875,0.012582642957568169,0.010601797141134739,0.06518182903528214,0.02159290388226509,0.07637622952461243,0.07588851451873779,-0.021196382120251656,0.00035912732710130513,0.13392922282218933,-0.10388553142547607,0.009724930860102177,-0.045390572398900986,-0.053238172084093094,-0.002958854893222451,0.04392293468117714,-0.028304310515522957,0.05899527668952942,-0.037357766181230545,-0.08251113444566727,-0.11763722449541092,0.1130860447883606,-0.022118384018540382,0.09351617842912674,-0.10298323631286621,0.07545912265777588,0.03159993886947632,-0.04493717849254608,0.006313378922641277,-0.08029599487781525,0.016030017286539078,-0.10339875519275665,-0.05173661932349205,-0.08269818127155304,0.048920560628175735,-0.18515272438526154,0.008418658748269081,-0.06290490180253983,0.0957510769367218,0.1818358600139618,-0.03395325317978859,-0.044025734066963196,-0.04826607182621956,-0.15728893876075745,0.09164852648973465,0.07710213214159012,-0.07116367667913437,0.006347072776407003,-0.09837865084409714,0.0028590161819010973,0.06228844076395035,0.07591155171394348,0.04974769055843353,0.04267529770731926,0.02280156873166561,-0.0608099102973938,0.1506195217370987,-0.028707152232527733,-0.027788672596216202,0.020319480448961258,0.017565511167049408,0.1031680554151535,-0.027100300416350365,-0.06346769630908966,0.10009774565696716,0.12849847972393036,0.08110760897397995
부산광역시 동구,-0.14731289446353912,-0.05701505392789841,0.05396519601345062,-0.017330732196569443,-0.011455073021352291,0.09111995249986649,-0.07903293520212173,0.018841302022337914,-0.14573588967323303,0.07035410404205322,-0.016937455162405968,-0.06097465753555298,0.020567761734128,0.13747145235538483,0.042115259915590286,-0.010971998795866966,0.03005792573094368,0.1638859361410141,0.12712979316711426,-0.005905326921492815,0.016757138073444366,-0.10708463937044144,-0.08418615907430649,0.004624968860298395,-0.08387281000614166,-0.04746386036276817,-0.014156557619571686,0.06822679191827774,0.021718623116612434,-0.03051603212952614,0.022659530863165855,0.1214279904961586,0.08265722543001175,0.0020476561039686203,-0.03581555560231209,-0.10993680357933044,0.0011530481278896332,0.022915950044989586,-0.04566192254424095,0.03053288906812668,-0.022693848237395287,-0.09397876262664795,0.10557802021503448,0.0020970089826732874,-0.10019732266664505,-0.10427463054656982,0.019690770655870438,0.0669478178024292,0.021756689995527267,0.0331525057554245,-0.022666770964860916,0.0022288928739726543,-0.012296573258936405,0.03677712380886078,0.06032595783472061,-0.046549394726753235,-0.03732432425022125,0.03952427953481674,-0.0700678899884224,0.026659175753593445,0.034013789147138596,-0.04665754362940788,0.007237290032207966,0.04103567823767662,0.12995490431785583,-0.09253156930208206,0.08359712362289429,0.0352783128619194,0.05417967960238457,0.09078399091959,-0.031830061227083206,0.0920150950551033,-0.022333471104502678,-0.04947299882769585,-0.0260166022926569,0.07181195169687271,0.07790003716945648,0.10140255838632584,0.010512730106711388,0.016154641285538673,-0.017075249925255775,-0.08020295947790146,-0.057871997356414795,-0.044236920773983,-0.12073484808206558,-0.0956762433052063,0.059061720967292786,0.02133925072848797,-0.01686926558613777,0.06117963045835495,0.09799356758594513,0.11407677829265594,-0.05289103463292122,-0.15748761594295502,0.25761500000953674,-0.09478697180747986,0.011509628035128117,0.06005072221159935,-0.031081242486834526,-0.027309881523251534
서울특별시 성동구,0.027906939387321472,-0.1135663390159607,0.04560048505663872,0.012667316943407059,-0.048671361058950424,0.020474836230278015,0.008119247853755951,0.02162775583565235,0.11745987832546234,-0.05298839509487152,0.053847577422857285,0.1155376136302948,0.09366286545991898,0.020840715616941452,0.053095005452632904,-0.20011992752552032,0.0555136613547802,-0.1349995881319046,0.04612717032432556,-0.12881511449813843,-0.008930199779570103,0.06485629826784134,0.06475166231393814,-0.032550469040870667,0.002051290823146701,-0.040494419634342194,0.027689339593052864,0.05082184076309204,-0.10318616777658463,-0.0005015410715714097,-0.07544739544391632,-0.03379714861512184,-0.014789378270506859,0.11833653599023819,-0.12484990060329437,0.008055719546973705,-0.032128673046827316,0.005545498803257942,0.1003376767039299,0.1004670038819313,-0.06527482718229294,0.15577706694602966,-0.12341082841157913,0.0035906475968658924,-0.016436578705906868,-0.006361751351505518,-0.021455202251672745,0.023810137063264847,-0.04759333282709122,-0.04807561635971069,-0.00812553707510233,-0.08681446313858032,-0.09488341212272644,-0.052505090832710266,-0.03783712908625603,0.049777161329984665,-0.027108702808618546,-0.1237688809633255,0.028883036226034164,0.00950015801936388,-0.10086002200841904,-0.1467352658510208,-0.03027464635670185,0.08851896226406097,0.03634171187877655,-0.18318568170070648,0.0699077695608139,0.09956033527851105,0.01011456549167633,0.019811011850833893,0.13016808032989502,0.08264106512069702,0.10756564140319824,-0.07363412529230118,-0.009648103266954422,-0.13213863968849182,0.007980967871844769,-0.08079911768436432,0.024468297138810158,0.06823376566171646,0.06743831187486649,-0.03305968642234802,-0.04899592325091362,-0.07908395677804947,-0.022364502772688866,-0.04429244250059128,0.09875616431236267,0.02323075197637081,-0.030366960912942886,0.03677934780716896,-0.061368945986032486,0.048757001757621765,-0.06050186976790428,-0.028385844081640244,-0.05939994379878044,0.020298942923545837,0.05429766699671745,-0.0039408341981470585,-0.12663103640079498,-0.1213701143860817
부산광역시 중구,-0.1449158936738968,0.033914756029844284,-0.005430756602436304,-0.040948763489723206,-0.015399821102619171,-0.0016064452938735485,0.013854318298399448,-0.15288765728473663,-0.17252478003501892,-0.042117808014154434,-0.07013852894306183,0.10474484413862228,0.12428019940853119,0.13182227313518524,0.0282079316675663,-0.046764079481363297,-0.008575251325964928,0.1349187046289444,0.024061787873506546,-0.09505728632211685,-0.048510532826185226,-0.028894945979118347,0.01232180930674076,-0.010717252269387245,0.09328735619783401,0.06579052656888962,-0.005462910979986191,0.16989634931087494,0.03647971153259277,0.024832209572196007,0.10599076747894287,0.029966115951538086,0.05012283846735954,-0.0665644034743309,-0.037673912942409515,0.02605399861931801,0.1036214828491211,0.07927929610013962,-0.055116523057222366,0.024128103628754616,0.054387159645557404,0.02038588933646679,0.1328982710838318,-0.09702852368354797,0.019658219069242477,-0.11378911137580872,-0.0860656127333641,0.10768121480941772,-0.08669731020927429,0.08227654546499252,0.01835455186665058,-0.061521898955106735,0.10201961547136307,-0.018810339272022247,-0.08980850130319595,-0.08225462585687637,-0.03022472932934761,0.022616112604737282,-0.08557022362947464,-0.01712375320494175,0.07665526121854782,0.04061100259423256,-0.09796589612960815,0.05605877563357353,0.054169584065675735,-0.0650000125169754,-0.08876021206378937,-0.05747333914041519,0.10700862854719162,-0.09921754151582718,0.009120996110141277,-0.023633591830730438,0.04521102085709572,-0.05548703297972679,-0.12546595931053162,0.0940585806965828,0.12759554386138916,0.06594046950340271,0.09805332124233246,0.03188799321651459,-0.0009217389160767198,-0.04990822449326515,0.05449860170483589,0.02045374922454357,-0.0620923675596714,0.15610873699188232,0.013308880850672722,-0.08811414241790771,-0.020780185237526894,-0.06115947291254997,0.044246990233659744,-0.018727367743849754,-0.001212101080454886,-0.08337753266096115,0.11916451156139374,-0.053877588361501694,-0.03298419713973999,-0.05296192690730095,0.008631426841020584,0.018794136121869087
부산광역시 영도구,-0.019497836008667946,0.04478323459625244,-0.18423177301883698,0.08880170434713364,-0.03938236087560654,-0.017289238050580025,0.016689782962203026,-0.13219550251960754,-0.09200337529182434,0.032439038157463074,-0.07507720589637756,0.0709274411201477,0.0369386151432991,0.031600117683410645,-0.17304931581020355,0.14499519765377045,-0.0745033472776413,0.07894666492938995,0.055452488362789154,-0.008097033947706223,-0.018246304243803024,0.02716132625937462,-0.02583642490208149,0.10709228366613388,0.06908828765153885,0.07007433474063873,-0.05816110968589783,0.09213521331548691,-0.06316542625427246,0.051498252898454666,-0.013365854509174824,0.031563032418489456,0.15410871803760529,-0.09592723846435547,-0.002394643845036626,-0.06968367844820023,0.005680428352206945,0.03764446824789047,-0.013771673664450645,0.0566336065530777,0.04140736907720566,0.008939762599766254,0.14253506064414978,-0.16159291565418243,0.054314419627189636,0.018654171377420425,-0.13754618167877197,0.04453244432806969,-0.1569940745830536,-0.04031871631741524,-0.02378227561712265,-0.06571047753095627,-0.005101455375552177,0.013351348228752613,-0.08719321340322495,-0.1288108378648758,-0.06717415153980255,0.03588205948472023,-0.08678589761257172,-0.011537968181073666,-0.10031159967184067,0.05048731341958046,-0.032835930585861206,0.09075502306222916,-0.08347451686859131,0.0420219786465168,-0.021376198157668114,0.04191269725561142,-0.018223214894533157,-0.05254334583878517,-0.010778019204735756,0.09944923222064972,0.04659629985690117,-0.11565966159105301,-0.1195950135588646,0.14946788549423218,0.15180604159832,0.11261685192584991,-0.008237282745540142,-0.012714076787233353,0.15255460143089294,0.07388913631439209,0.11809197068214417,0.0722227618098259,-0.05787009745836258,-0.07407185435295105,-0.03331902250647545,-0.0842941403388977,-0.12222138047218323,0.014767264947295189,0.08847417682409286,-0.0489703044295311,0.01019283663481474,0.04270470514893532,0.18863758444786072,-0.0984971821308136,-0.0017583625158295035,0.061475448310375214,0.051390375941991806,0.04315078631043434
