,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
전라북도 진안군,0.05453241870649817,0.12066096488061423,0.05686447649487251,-0.12024588537442248,0.034146431904163846,-0.11585984500881502,-0.08786063351204075,-0.17279684519922375,-0.07424718515305322,0.17279702359597202,0.11439393216344848,0.02436200778484743,-0.04352322467050771,-0.15388192933985892,0.04790766973733679,-0.04008556029276217,0.11517518384939918,-0.047805064362536974,-0.1350849989648868,-0.20859455363971763,-0.16489694626945117,0.12244878660531791,0.18246295011371771,-0.01648908735558925,0.0939913472034473,0.011570127390857526,-0.05520251534592909,-0.013861115384114532,-0.16191915707843516,0.06948407627940198,-0.1712199847164422,0.06050490936359547,-0.05357023698379088,-0.14372847319480764,-0.18750353437052977,0.13372036551986374,-0.0021330706208657485,0.041005864937509164,-0.19526855093433015,-0.09599149874730409,0.03531816971121217,0.07337587772941012,-0.0026170960585361253,0.12309043622298041,-0.1071978041839735,0.04340872755597113,-0.0652324617312219,0.10179647252563712,0.026564541824985757,0.03348834886787074,0.02674460238678943,0.1401488671339552,0.029240268223214752,0.08772804502024895,0.01534894569935909,0.004383626140462322,0.1464074660720759,-0.080238100043161,0.0863650581398036,0.021175528232232264,0.1562137602148734,-0.07790799493936966,-0.12263666290794496,-0.1520565430225727,0.11524885278454707,-0.05209638957639336,-0.0882478749122858,-0.02368921825585472,0.042266875600073237,-0.006405055466559811,-0.044839998971069564,-0.011235153058656208,0.053348146437388985,0.18343331657930145,-0.12673524931020344,-0.08888174594539122,-0.07130473605527843,-0.08999361721846072,-0.022096394199905937,-0.10863173270347508,0.07215858210725709,-0.03515279378131426,-0.029018290693963444,-0.08053582730659717,-0.10838410627687281,-0.08707039124460171,-0.10239683089911072,0.1258622080739279,0.03510932743304746,0.061105807127880475,-0.025924471165197915,0.02606303125323267,0.07226643661208944,-0.021148287446194056,0.04305033799441973,-0.001166025852866309,0.12702798222996858,-0.1266302344837291,-0.07257412938762237,0.08806715166777593
경상남도 창녕군,0.014335936105247802,-0.04985044033186179,-0.060980781129568215,0.029200725544147144,0.03975931119043591,0.1340690217870489,-0.17044430396533117,-0.0756534351228631,-0.13958358357254,-0.09961223674936967,0.039154251217141715,-0.17365784432438305,-0.0237477839019416,0.12344414669178536,0.07089638203969446,-0.19964765107015295,-0.11388660629384957,-0.00974089451988089,-0.03916836252787423,-0.17306561795884973,0.1336319717116677,0.06431617333198154,-0.06433748340288045,0.019992310293942515,-0.08606398687216481,-0.08216483250524685,-0.14338822716344304,0.006636170970605658,0.006293942267391902,0.08393495269199805,-0.11502838049666196,0.07655351918529368,-0.13199710614180332,-0.18450009494518577,0.09948084683819387,0.026092422901976442,-0.003609611327634078,0.1336821820270251,0.0998717512277073,-0.13100261898594937,0.13732294653809304,0.15259364819875496,0.04868008256374942,-0.02665088961280863,0.09180945321609921,0.11565683404050925,-0.03378489487692167,0.1414905402030017,-0.013740050474439089,-0.006567282992561368,-0.04695236114445945,0.029709849853848922,0.03801083187523138,0.018312907015776446,0.03994720263632393,0.04157106093846362,-0.03258173632540048,-0.08454509592069567,-0.03799846242686908,0.10180870038160476,0.04486792665767703,-0.07744721540027144,0.0224046052487046,-0.0803543300397236,0.10358074939368594,0.1422454404731611,0.03323177626695056,0.11151134907048438,0.07793332165989499,-0.008321581470913627,-0.17622847992189772,0.10685524425298026,0.11513726401213399,-0.052628998577220414,0.09557492035583269,0.12555525003022783,0.07588095130469771,-0.14144355232073066,-0.08043938991936261,-0.050101644593130504,0.09921602030025399,0.13292724337002984,-0.0658000334434133,-0.1273144490157233,0.16207808278834546,-0.09473234964517045,0.15028408365713758,-0.09293295483492185,-0.1131309587946578,0.14406064479941597,0.0432934265872196,0.00990767504057022,-0.0777049885782575,-0.1191162875808787,0.003974641048914326,0.0532461089250973,0.19163573917844362,0.05904839353673976,0.06108513155586067,0.014239111820630663
경상남도 창원시 의창구,-0.10244372977636705,0.03647320273877952,0.03839185782714677,-0.05618390506268996,-0.13087234841981088,-0.08912727939783852,0.03318670372632678,0.0036819357977127417,-0.08302885149272007,-0.11146138513552797,-0.010258210998139596,0.06002985001585496,-0.04553923371349983,-0.06078779635088258,0.10875359585469559,0.06504323462274997,0.13086041011533253,0.08035160203604015,0.18487695890722458,-0.13852977958001966,0.0007344117043223678,0.01781576629806589,-0.010150529084908962,0.10807012321427534,-0.050638791542153776,-0.14566620928061302,-0.10784534743344193,0.15348075099528274,0.04206643366955772,0.14731228786695505,0.07059478047580837,0.00434295319336631,0.10420603131901209,-0.0538823630790181,0.1608059731099593,0.11067329062781324,-0.11051143945463408,0.09802541884958567,0.21244632091799323,-0.003162769927058203,0.058937882327296985,0.0036491219508714367,0.038767586424426105,-0.1705974083758369,0.0093632944548825,-0.0029036730797479173,-0.09555450060312481,0.07598817965205779,0.11521958548523599,-0.03787272230214542,0.07781263966842493,0.02548672809338311,0.04086925061764258,-0.026605213083579,-0.2539996025486359,0.0992720108113796,-0.080911577599077,0.026545187754692733,0.027777424244906142,0.06198966593942699,-0.019683765988982638,-0.04870614121226227,-0.06013734495836986,0.18775454687520693,0.10703874715784935,0.06186412688374441,0.08250190987702131,-0.07052956380878624,0.1402007484165433,-0.07310531572763085,-0.04657067146480541,0.0007103740265258973,0.09439890759361784,-0.1363000624782379,0.07342663030617162,-0.16680860269421502,0.03341625512350307,-0.06418408765808964,-0.03591935664817742,-0.07880428675138208,-0.041368450954862995,-0.08391964220841829,-0.029287557986855353,-0.08069544260987806,0.17459356440916857,0.03429093291574884,0.0583526085258656,-0.09497428173029081,-0.06796506586929175,-0.0876258723945562,0.18625712158238494,-0.026190492122633253,0.019231161254288205,-0.05741058825114085,-0.13383691617864713,0.018311680255131413,-0.055623073137853044,0.10352322124353956,-0.0656978163222315,0.009427306071608379
전라남도 화순군,0.1388849058667178,0.015430107620460402,-0.0019699164451843815,0.014873534436095643,-0.12567804947638483,0.13572299585088965,-0.042367734103456456,-0.03685833265728801,-0.061277554212358386,-0.023347000940799924,0.0400412540050647,-0.16759310781966663,0.03910817263944794,0.03691919047194863,-0.18408306834859886,-0.05004693278205853,-0.0029173241146504855,0.023909239154101914,0.1541552949902879,-0.1449257600119123,-0.026060574470018145,-0.005846920890570537,0.07231793844903465,0.10377820055395107,0.246888851243171,-0.0509846738916574,-0.24855744499246965,-0.11996194637338,0.03531215304580948,0.13295015306469973,0.12874599518166935,-0.08325488066093091,-0.04986191707603399,-0.07855674184344967,-0.14535212928977195,0.10610669264111507,-0.186816092407903,0.00822471081058429,0.19838161497182427,0.22422754235962022,0.023904307783291147,-0.11038873368778936,-0.003017013537532774,-0.04340017569675799,0.020852263322275858,0.010507555716776454,0.0832799624967913,0.03091999301307395,-0.06554662231643722,0.0750853615703,0.14053506686478598,0.03271585940288045,0.06706138253694932,0.04615456548355083,0.012010831060738743,-0.09909971286300308,0.0024118332115275315,-0.04535143720864372,0.21905307305721627,-0.07855531827411495,0.06955444527856888,-0.020619300024516746,0.05783968107346859,0.046585896864218435,0.05649277737707219,0.061764097435339685,-0.006175263424807186,0.03427553740056548,0.07711398614739692,0.18431176550980233,-0.1001892676188806,0.024325144217536482,0.13771189525526223,-0.07938063500868148,-0.07972557703469273,-0.05236306346563693,0.09265041357837503,0.18431741726104023,0.09366706960053163,-0.1456616343393633,-0.03426636960350484,-0.044013793848582214,0.11437267696294635,0.07321605207414061,-0.005650425728929027,0.028556833513690108,0.15189485313233037,0.028156815752065006,0.15632413260206812,0.052889420284669836,-0.027477926115277256,0.014946066585971165,0.05403310151447344,0.04534198949880715,-0.08282697616482365,-0.0035691772029370866,0.06257307927261793,-0.014593672183509048,0.03098168477140571,-0.02358580929970745
경상남도 김해시,0.04809656837574887,-0.09668642416552119,0.22986655975737746,0.11036831554377305,0.09188584802815883,0.05883356002090797,-0.001313198380032854,0.09378161390240951,-0.0436600821639349,0.06329246729264772,-0.050266654442772424,-0.032364541431021084,-0.03584175057954046,0.15948533957722946,0.25618316978884953,0.0963175843967949,0.064137924957983,0.004344339652401494,0.1129664466366727,-0.013162224825948804,-0.07768943563792066,-0.05858905830960763,-0.008053233857654468,0.04724671515724693,-0.2079843912989905,-0.17390357093115472,-0.003413473789646782,0.0016222027134222675,-0.10920264639795904,0.07540544110684944,0.0955659404192947,0.1909646000393938,-0.1122855901889115,0.0701487108665993,0.09710953368428601,0.07209947210556751,-0.029821979295335373,-0.042254802964873994,0.13863299266130508,0.03130232027526758,0.04758576757261729,0.015276811831017248,0.013417902216715249,0.005231528562890036,-0.0049493192662861014,0.1537337169546494,0.10163090745882228,-0.004702587299174405,-0.01440875166532448,0.10568727798419388,0.03927522465759596,0.05968321556925129,-0.12267380645820625,-0.049241376357946016,-0.17089126519416378,0.1147765403286029,0.053812332001583515,-0.023162474552590854,0.07596501678260147,0.027123631491814033,0.13798537492068466,-0.002351022115023336,0.15827414000989662,0.06685121379248234,0.08270745139791293,0.07250957718050195,-0.015640938941820108,-0.08054632186800419,-0.10726448815633285,0.079778756165741,-0.14812396012391352,-0.13265182455942112,-0.0372113450782639,-0.013972044867755764,0.2858211404441267,0.052423594347320676,-0.052760180604975906,0.11516841728208281,-0.108709640753526,0.024763445167598007,-0.0011021585327979332,-0.06997035471573754,0.02018093413694652,0.09565891555160207,0.09984466006032303,0.06008652393004194,-0.06495233937190927,-0.07512530213571889,-0.06505332000898417,-0.11213213706238631,-0.07035105538273967,-0.035287469701263216,0.10378833951726432,-0.028144154919055565,0.02959298180190783,-0.039509354210551885,-0.06273461347006777,-0.02228706259678729,0.0862840261324172,-0.09595763505614742
경상남도 진주시,-0.00702326615378409,0.032773900706071876,-0.0017660346478835555,-0.027475054872630415,-0.01716904893828486,-0.10038579457727381,-0.058930806411986954,0.048245031401031174,-0.15345765120584193,-0.16121062431476002,0.08052764060725599,-0.10180139305423472,-0.09599189389692397,0.0007562007764568818,-0.013696584796109983,-0.0008428252144754469,-0.06205633626177783,0.13989609297943317,-0.011338369102356322,0.013046907946910321,-0.09742056647357632,0.220921867842274,0.129821186646631,-0.08742579729996576,0.09296388639076873,-0.006324541529519479,0.10195820528095956,0.25102595814122525,0.09607444246913333,-0.12932255301686937,0.056144325113546736,0.03512863628700166,0.04554552485008542,-0.14628846697530434,0.13645549839580484,-0.12872581225066038,-0.08418813139594128,-0.004355942020817846,0.16902174424627567,-0.007328685128969098,0.07123652335443328,-0.1736679567094212,-0.050972281264993154,0.13082334267965265,0.005325713819070001,0.015700978130254242,-0.025730604509254348,0.15500372078335115,0.0069195705726928635,-0.0351297626590464,0.07786318362408383,0.05628474660429096,-0.012453161811020547,-0.04918444054847161,0.053469848373383075,0.14227926977273392,0.026377504993895944,-0.033981354256718305,0.056079292583318376,-0.22604944682704947,-0.18251920847034567,0.02226713980423696,-0.07605160978682911,0.16335845446413333,0.07156715384090852,-0.18312891023654504,-0.0003354040369702693,-0.03396896404504137,0.09841731387599272,-0.07602581447648946,-0.13866378069978388,-0.0751238084094007,0.011931890884070458,-0.020859420409284624,-0.03186944033524734,-0.13831159626245354,0.03777619081865085,-0.0850203081768553,-0.03832420857930541,0.08307767128598986,0.08073173257807714,0.05359804863509858,-0.031689288048779816,0.14279869345044263,-0.016172853484704593,0.0031734872260474308,-0.02509750411465636,-0.04299871966209764,-0.04476149025027905,0.03735361938693402,-0.020032138832082155,-0.22665264296440032,-0.02305274955446685,-0.13910789434062726,-0.044474231865670386,-0.009945277297397333,-0.012680095461803846,0.046591624106066834,0.048165541996787416,-0.05326300434766056
전라북도 군산시,-0.0005001302238106309,0.07982459734036146,-0.0036043331708818507,0.0698504642330861,0.02553902946228518,0.03771675194425113,0.007364170371964527,-0.0197586630550434,0.09320308768591126,-0.017315131674012118,-0.06260488612832611,0.12971817161973265,0.042402323505505254,-0.0338501029259982,-0.04262859601914267,-0.06561655650958788,0.019400227646726706,0.01855656400019753,-0.006203341996095007,0.1884401830537242,0.08823202182850151,0.06438727276327469,-0.03956117774124682,0.16658828015206506,-0.07156708003442241,-0.09181654261173017,-0.02148764695893452,0.14485310110519944,-0.034887883634392075,-0.09793889546009275,-0.10990804569594075,0.018840916281537484,-0.05838362072393645,-0.08732093111644973,0.13668189267094757,-0.06590701152124183,0.11728330609071613,0.2145473931425254,-0.15714799712025593,0.19945211913289504,-0.0005700053209373992,-0.09436158636645231,0.14745468654398963,-0.0501132476653962,-0.1072885387278742,0.12496562674531403,0.001774955618600431,-0.004289655799327848,-0.16315854209763767,-0.0018630679751157474,-0.13557802843647268,0.06524809853172181,0.09775140803675157,0.16169976879729708,0.08047355056470389,-0.025771060803167538,-0.04965040046956807,-0.09916706813830983,0.01872445618382399,-0.07909613874805113,-0.012164568382009237,0.03623737213921837,0.058647495752620585,-0.11524196816274673,0.19829890365598726,-0.022281845355352,0.06120694761314542,0.02969041085682674,0.031184736533135367,-0.005806372124255585,-0.04412251113936841,-0.07615287540800224,0.15939652588794162,-0.16213756342867755,-0.06515450069219415,0.0767171157129012,-0.015548006755794515,-0.10401889903465245,-0.1595102298810553,-0.09087654310132018,-0.010004198981354951,0.07672386341191714,-0.15895520429616153,-0.21071710811235822,-0.06649140735497526,0.06021217413769956,0.17315993248209813,0.05296612592740937,0.11335043891826538,0.03036181888994745,-0.097765169269203,0.1383267443328969,-0.007265420134610642,0.06919769278298783,0.07794988582577876,-0.014096794082206057,0.0668624041465885,-0.012198535104537719,0.11137256489884054,0.0571210983937036
충청남도 금산군,-0.1159186419617407,-0.04300855837341519,0.09709251555471665,-0.0008337559497038299,0.10501371290251489,-0.04835774415937396,0.04310558314399671,0.05981698164937232,0.08109343225275963,-0.006652330049779766,0.014522350202108613,-0.04335050904649145,0.1083376958549636,0.19188824478469063,0.09037791221943678,0.035527171422168526,-0.051183288005428214,-0.09600779568019562,-0.1777416281105604,0.05043111568472676,-0.05682307614575979,0.09565608948160673,0.07899705010917484,0.18547433886037323,-0.01097079759337251,0.08841587269026743,-0.010145614445070363,-0.05712983608917548,-0.044494653538623016,0.16235060164569526,-0.05566160681240894,0.09987502062233009,0.03377748249713311,0.09711870135225795,-0.22522642689045586,0.051605665711384044,-0.10815093828333729,-0.1255487389413989,0.16204480185956582,0.011204450707979426,0.0521661563076795,-0.047116647271843434,0.05952466125355728,0.08573012395912792,0.17095794678170992,-0.03688566231915996,-0.009154384771307339,-0.10472955641735404,0.12512054746744947,0.09062835917133574,-0.009315673072006286,-0.13494129007827654,0.14391231865240858,0.08764477892783702,0.017079720154204343,0.08191891739262197,0.04850454431431868,-0.032371427902851864,-0.07879923457795233,-0.006446405493726921,-0.03686408204874301,0.10780723607280884,0.013872345489690236,-0.11836814114167013,0.043677122393265155,0.0829032675212567,0.06817364225498758,-0.02850002526477606,-0.19395427598872228,0.14162196124489507,0.13340518777644364,0.010034482711832295,-0.026510089492063977,0.061508209979381265,0.0733209200890913,0.00785874543859849,-0.16154369637447963,-0.13895528459261716,-0.18859982224974015,-0.06494896548198607,0.09680653051874871,-0.18422830063940826,0.17767152240441922,0.09005806087291553,-0.09820340650062498,0.037070393250039274,0.08717910705370344,0.10458020891432791,0.0924347788001306,-0.018293963286791136,-0.11930360320001769,0.018762682711531645,-0.044907076944750435,-0.1362491622340607,0.0489903301177855,0.009498149271573348,0.036371297134744206,0.04534136666120982,-0.17190443157140237,0.12834210539524038
제주특별자치도 서귀포시,0.17158873046981546,0.023276985991782753,-0.04563407878461682,0.05500085301385938,0.07321066563852348,-0.13292000651302113,-0.11227550778662287,-0.00276969704774874,0.024084072177745337,-0.08159087124939149,-0.009472310202019326,0.009690638120272144,0.1536355376210952,-0.04703297459951569,0.06452176282704883,-0.13978293503555433,0.020306737512591922,0.03447372455006761,0.09325738329877341,-0.10866630809826043,0.24361241996379973,-0.2249773061591671,0.09429501100771309,0.09282329657561457,-0.08725003407442623,-0.035971752173427345,-0.02133153127375108,-0.0047037502682547305,-0.1123754653317236,0.004690138607571685,0.12164151454795641,-0.10996546117575239,0.07983630580369913,-0.027087619512173016,0.14919002378918034,5.4923213252726305e-05,0.08557680419696231,0.04651236950369722,0.00575808056772011,0.15194486795720683,-0.0044022727424825915,-0.009678911401114017,0.14584866757576298,-0.006509517826538549,0.1077503423873576,-0.09799391938769603,-0.10832396757475297,-0.21075413182550354,0.040605886224150865,-0.024828686883067316,0.06112515894674516,-0.11174175877739469,0.04394128986844587,0.00455023919822763,-0.026026254396493753,-0.04890465509268341,0.004270274831811947,-0.12621530731125563,-0.019292709725257186,-0.09933354484292171,-0.013776291363812044,-0.023054592761041843,-0.0018346320803182125,-0.13561562382066109,-0.06867091930982551,-0.08359801649253039,-0.12943632043501674,0.1324469536751036,0.06510940477724377,-0.0201116886930039,0.09513320797704747,-0.024282014335298977,-0.08278317863482906,0.024393885511767056,-0.02898348039290659,0.08927040217268527,0.020684213377623592,0.04679756481298804,0.11527861456004986,0.011575276048806251,-0.20462470523349263,0.02935999701371788,-0.12061935917696857,0.08369285187282126,0.15947246528346515,-0.18204036202994117,-0.08329475713701133,0.0416013271688598,-0.01761580989594347,0.11620122023086575,-0.13170943273306815,0.10721086888377032,0.0729297575223648,-0.07551287534030886,-0.12467015368437034,-0.09378449937513865,0.21143914860988247,-0.09172641550518476,-0.02090939749583134,0.12809626396191187
경상북도 예천군,0.031040253640959404,-0.10441082238761551,0.09039038914901228,0.053720284430511606,-0.09221335967755802,0.06834797309643699,0.018131686752193156,-0.1561713307281773,0.17815030236942694,0.037197640669727895,0.011933831698799894,-0.012165270695136605,0.18656827461987996,0.02617369140129631,0.12459954437979993,0.08456860416801898,0.04419170364154777,-0.024772210543101126,-0.024265921438625188,0.024708856820920246,-0.011348155227208213,0.1888985749923537,0.08613306322401118,0.07274165042925274,-0.05271556743793536,0.06290174645774672,-0.026198040218498076,0.07079846875455426,-0.025680669782616922,0.20138967707819322,-0.0520548528253092,0.08260798820190962,-0.07063068033627581,0.004678191952236734,-0.03859093560770999,-0.10459352310917898,0.13200430176739347,-0.04738151278159646,-0.10349236456234426,0.0073140044549810925,0.0070814102909650305,-0.07119922610091689,0.06732464855960836,-0.05186753876531992,0.06399365956536704,-0.038433829914309076,0.09204505917874606,0.05250783765706095,-0.1662922344237956,-0.13396535572223858,0.08958253878313548,0.019382159876426042,-0.11148616226782194,-0.03407146605510259,-0.06498918700967644,-0.16175456868146176,0.0519532075445579,0.005161773314186431,0.011966681972936781,0.07640311366418154,0.2644401083198112,-0.08501300524687971,0.10771859146935492,-0.10592495093501053,-0.11257478097521187,0.04874384836094356,0.1751958769959074,0.12130221365534115,-0.024513007455592265,-0.06915504774774849,0.16598592231342144,0.03347775269259643,0.03358870596779286,-0.09789157645770662,-0.01176919052602509,-0.052543006399555836,0.20167137143185115,-0.08324675074247888,0.061679554989188735,0.1639699762648482,-0.12814229688658457,0.16306758851260178,0.06957145651966029,0.024438113868751162,-0.08071647976349773,-0.08248473449437567,-0.12287303308373956,0.16772969829981468,-0.02400350994805238,0.1537650571135363,-0.11409039498407302,0.009683959093477242,-0.04103647900442981,-0.050985959708130316,-0.11248265342449643,-0.10681740376794144,-0.012312928762908,-0.09569629262730103,0.03348763782457629,0.08762777417557076
경상북도 군위군,0.055803592213745326,0.07143379212715033,-0.06628985486640768,0.1891103483284219,-0.11033963976710733,-0.030963452025354055,0.08306158048929328,-0.16091628076747405,-0.0038139951362481848,-0.017169526923942465,0.09684611997195808,-0.11431180254726325,-0.03358283415346268,0.15211453403222294,0.17965109081740382,0.04670451875742806,-0.20264304093821855,-0.06467780114452552,0.10260963568418971,-0.08833328928118772,0.005019901928718098,0.14825355842842633,0.001277748487255655,-0.06502900317327011,-0.06929242066878255,-0.06945940247467572,0.14087892232809743,0.1210061624972631,0.10163007861844732,0.0764316364473705,-0.09154188272190072,0.05694621873826619,0.08995923166011224,0.00165434403360177,-0.20188772968232918,-0.1236412287014863,0.0663881516018873,0.05862950800502471,0.0244614907864815,0.012528988949284225,0.11319678959835366,-0.022400024870539298,-0.06065896214191029,-0.06159703489798192,0.014270498032707014,-0.11620925243606256,-0.09675544919732819,-0.06178150925827569,-0.011405852066222986,0.08257032225025172,0.05499313736072324,0.02886655346691899,-0.05697733201769995,0.062260678059248925,0.04206392452057362,0.013062414575730649,-0.007178148382348471,-0.058673119501090526,-0.06646995671042215,-0.04850025578765138,0.14890079305242804,0.016908818182021907,-0.01812054274889589,-0.02247608089367226,0.13111536716401245,-0.1140139410681273,-0.05937330666521984,-0.07691906280651098,-0.18901222115979596,0.2241115586719153,-0.022174802050942247,-0.03109732788159516,0.08537783370288336,-0.007524006319158127,-0.13429951198623563,0.04422299987155442,-0.12221309528867859,0.011146215098042101,-0.08808610802942132,0.16128558599071,0.0285514746230637,0.04791237001098588,-0.2422848514466026,0.11659182929584767,0.04782729815331032,-0.18344018385674324,0.010863320381170034,0.04412349176921821,-0.00797528101247253,0.15461038933580512,-0.11229604973970393,0.09852692379366018,0.09384922027675882,-0.0646086228328496,-0.030275523135086784,0.07882235838740409,-0.023616046510685544,0.032366230941206324,0.16285013175439844,0.05293412813310681
경상북도 울릉군,-0.10271350616322894,-0.0378690924155017,-0.1855696560444006,0.11945068697035661,0.1689355790884376,0.10820097419283416,0.048398444651250344,-0.05300138340265447,-0.04463278863653015,0.0693171261983876,0.07609043069000444,-0.09555344068129457,0.03425562131766681,0.038932685222130524,-0.04510662032047673,-0.07641758198435473,0.0904441588127026,0.09614171759933111,0.12067742717166736,0.03995382529546264,0.04761287853190083,-0.06010164946335669,0.11089076581396885,-0.0866952711651723,0.11395575501363467,0.06807656233223501,-0.08851393855517203,-0.11761946079889588,-0.07134199281330812,-0.03467906641198409,-0.11635143647248668,-0.08870200536065316,0.10789378567772029,-0.26766462224616966,0.09124556466481824,0.06337050521098596,-0.17378952093061836,0.13234426751472597,-0.10418854039131938,0.05296724972728976,0.1746215089603328,0.1946166724138815,0.05882644705433936,-0.18647381362715543,-0.19299660472609192,-0.03258454147305387,-0.015142508558652241,0.009700539711574278,-0.12030138167457655,-0.05515640576257131,-0.09806133261749855,-0.08911480021352443,0.00955290391490744,0.01803969345028715,-0.1440986595824652,0.07315309283728336,0.18664140449293906,0.03224694404734896,0.031748625751461895,-0.044590907381215045,0.20235626070431983,-0.11066572193848088,0.028518165272959476,0.010057243337905137,-0.11257832274640399,-0.14155734005656037,-0.0031286559846265484,0.014268837391531496,0.01631928827125408,0.0652705407617978,-0.11089753925122642,-0.01677617508967637,-0.13419446407731248,0.03861584018593206,-0.01861695926335608,0.11408400431347468,0.00849937650261585,-0.13665002853906336,0.18041352973077476,-0.07531494564741197,0.1247085480387989,-0.06055263979046229,-0.024443095922508554,0.0522832825377773,0.0331690130768304,-0.05358821159219829,-0.009785776438215637,0.12216622264901165,0.05335856791734145,0.09380757093248848,0.009160704830624321,0.0966697059732259,-0.14474960198361989,-0.07932752426776046,-0.01902462926025788,-0.0020937703985851115,-0.007601490914546573,-0.07437678475689302,-0.04831887997540521,0.018364598102376322
경상북도 의성군,-0.07735016608119281,0.09182407141094992,0.01117718348352579,0.04761842756716533,-0.022036442730020877,-0.0733668869434782,-0.0022220654912503187,-0.18660619842906317,0.009898512986915659,0.03006624529326985,0.13661424906436057,0.047069008436809105,0.12651743194793164,-0.03570127135967976,0.01051863825984772,0.0363107348549745,-0.20665327619543644,0.12806328567421327,0.12369347826663313,-0.1540292109725885,-0.06918696451070933,0.13066664617202015,0.07351560093758042,-0.003100679198256374,0.07567585523743484,-0.06821042326807747,-0.058487299780827604,0.14728206688565304,0.06359240095180198,0.13847821856129958,-0.12259507178753636,-0.14885904160093527,-0.027123345130826714,0.11827424638911485,-0.1895156373509785,0.052958856740738566,0.05051751362082083,0.11366434248212252,-0.06349310698353915,-0.043319406410984855,-0.07343635474094591,-0.046147842777347556,-0.0011837989694229959,-0.0556372163083261,-0.03236239877622012,-0.02960090076744761,-0.15310784444904105,-0.034595937865343415,0.017529127288883135,0.08215582959833292,0.021769091541497202,0.02758658463421745,-0.08109980287675402,-0.06503931062999897,-0.016426672508459327,0.016398158601089823,0.14113842430209328,-0.0499842857477561,-0.05294607019562356,-0.07804996577552333,0.11510510158534995,0.056840217599768726,0.0979815133023071,0.049297724724289775,-0.0671029905631549,0.021714957401260938,-0.08407481441625876,0.12101598144979646,-0.04550619833203761,0.2129552558277435,-0.031170481294473078,-0.060912305625108756,0.14705712024594053,-0.10822069707938596,-0.14130637862918896,0.03909420725914313,-0.12814506040943688,0.017282628884599614,0.07039343971821681,0.2202307361059157,-0.017658774502755444,-0.11925468059989382,-0.08256107353802705,0.04667674618772331,0.13397004571407065,-0.20194143551609492,-0.07759468363349187,-0.03149079348647928,-0.08846029791349808,0.03813255241190785,0.06283586177612349,0.08952062597785977,0.1574807147986939,0.06823655020014652,-0.1524767723466114,0.02536660242868597,-0.08752698215755315,0.023361420545924255,0.03218400588468626,0.15622048303843908
경상북도 안동시,0.011075806741376782,0.010832694137131635,-0.09170394492283997,-0.20043870241263706,0.13593238301214042,-0.015412197968784494,0.09612526555685777,0.0942447632258763,-0.2149791259786084,-0.0415832133440372,0.03215913846797614,-0.011414307016915079,-0.022581550380062036,0.0409999894338841,0.13001349781545915,0.06303906501128,-0.010961521005453178,-0.00799694501175326,0.035673334846987384,0.019366231097665727,-0.08912655182657378,-0.013682447001933508,0.1201823489505656,0.12572456419560546,0.08679794343999996,0.017067466725239185,0.04614431134939145,0.02444743482435825,0.0856857342997386,0.023809135444830525,0.04392526103620077,-0.16812781560944437,-0.0012623160789838634,-0.11864662378221891,0.03118183579016263,-0.07177001836007231,-0.005489179953438002,0.1064960587798941,-0.0036967631456129284,0.06845446286516547,0.0122136221978291,0.10147414932684885,-0.007537742211152444,-0.13669483312334674,-0.019325607757340203,0.06440855653274419,0.10669138888916756,-0.07870034580207336,-0.02667811413917231,0.024392698021726417,-0.15574901731602056,-0.12005647203965096,-0.019918310210600417,-0.029024348364184775,0.11873603315556985,0.04597101979589433,0.12765318066965292,0.13687458736505623,0.11829049363888633,0.03094204237708453,0.140953988451072,-0.02782517362834757,0.08209837859654176,0.2230291163502535,0.08831432764031555,-0.16865411815587095,0.042622601022192834,-0.019587306449536133,0.008160053884881571,-0.06560597687323699,0.22746839766208468,0.06145201228239239,0.22670689185859666,0.12314776062830274,-0.13261451208032274,-0.024713481344972973,0.11197474459290167,0.044336940679872816,0.2360538087716803,0.007792507339156503,-0.07657052258440465,0.02528476079724439,0.006281738940910085,-0.04183371019319033,-0.04245677553134711,0.09029145510830124,-0.2078684393565644,-0.12497524139618904,0.012882674903252313,0.15274319974219905,-0.0035220385032965506,-0.036564525120349245,-0.05524066423425901,0.03332140161862304,-0.04398430197094623,0.01293989783724894,-0.03860272568857871,-0.0003826805809221306,-0.08899003686747704,0.05797182821600896
